trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
50df8_00038,0.525,0.5,12.859066724777222,True,,,12,4503bad91ba641118812b2299d170886,2023-06-30_17-05-51,1688137551,159.47283482551575,197734,sfandres-ROG-Strix-G513QR,192.168.1.128,159.47283482551575,0,12,0.0037162303924560547,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
50df8_00054,0.628,0.498,13.152952909469604,True,,,4,c0cde920c2a14f06b5479faad6317c03,2023-06-30_17-29-30,1688138970,52.47484564781189,207592,sfandres-ROG-Strix-G513QR,192.168.1.128,52.47484564781189,0,4,0.003999948501586914,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
50df8_00019,21.015,0.497,13.156513214111328,True,,,4,290502d6169548778e543095e417fd55,2023-06-30_16-37-33,1688135853,53.275994300842285,187226,sfandres-ROG-Strix-G513QR,192.168.1.128,53.275994300842285,0,4,0.0045850276947021484,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
50df8_00013,0.895,0.496,12.666381359100342,True,,,4,d9b19cc9f05248e197951d4e7831f113,2023-06-30_16-28-25,1688135305,51.37026286125183,183644,sfandres-ROG-Strix-G513QR,192.168.1.128,51.37026286125183,0,4,0.003114938735961914,"13_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
50df8_00056,0.707,0.492,13.580214500427246,True,,,12,218da99172304b7f89571d58f57632fe,2023-06-30_17-34-55,1688139295,159.2387499809265,208976,sfandres-ROG-Strix-G513QR,192.168.1.128,159.2387499809265,0,12,0.0037696361541748047,"56_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
50df8_00043,18.833,0.489,12.905397176742554,True,,,4,a152bcb1441d4b24a4c8619f18a3ad07,2023-06-30_17-12-12,1688137932,53.466381549835205,200882,sfandres-ROG-Strix-G513QR,192.168.1.128,53.466381549835205,0,4,0.0035991668701171875,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
50df8_00042,1.9,0.489,12.58208680152893,True,,,4,6b270a34c346492ba11b407d6635d572,2023-06-30_17-11-15,1688137875,51.39554977416992,200497,sfandres-ROG-Strix-G513QR,192.168.1.128,51.39554977416992,0,4,0.0037140846252441406,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
50df8_00051,31.089,0.489,13.326286315917969,True,,,4,953428a785fd409f8dae4fbcd68c2dfe,2023-06-30_17-26-40,1688138800,53.25511407852173,206393,sfandres-ROG-Strix-G513QR,192.168.1.128,53.25511407852173,0,4,0.004175901412963867,"51_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
50df8_00063,2.251,0.488,13.124781847000122,True,,,4,49be4aa3d30e482d90f27952a93e2769,2023-06-30_17-46-37,1688139997,53.258272886276245,214105,sfandres-ROG-Strix-G513QR,192.168.1.128,53.258272886276245,0,4,0.003125905990600586,"63_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
50df8_00014,0.673,0.487,13.102777481079102,True,,,4,4a38ca8ca51747729ad15ba9903932de,2023-06-30_16-29-22,1688135362,53.4601469039917,184038,sfandres-ROG-Strix-G513QR,192.168.1.128,53.4601469039917,0,4,0.0037696361541748047,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
50df8_00033,0.643,0.486,12.534708738327026,True,,,4,b28a080858f6470780a67d202c45c526,2023-06-30_16-57-34,1688137054,51.71008253097534,195150,sfandres-ROG-Strix-G513QR,192.168.1.128,51.71008253097534,0,4,0.0036449432373046875,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
50df8_00049,0.64,0.486,13.288474798202515,True,,,4,e534903e83d14afcaf917791817a97d8,2023-06-30_17-23-06,1688138586,53.11802649497986,205023,sfandres-ROG-Strix-G513QR,192.168.1.128,53.11802649497986,0,4,0.0037598609924316406,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
50df8_00064,0.9,0.485,13.093729496002197,True,,,4,bfce8c2f487c4087b3a40b64401a29bd,2023-06-30_17-47-34,1688140054,52.50586795806885,214505,sfandres-ROG-Strix-G513QR,192.168.1.128,52.50586795806885,0,4,0.0026743412017822266,"64_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
50df8_00026,1.877,0.484,13.195844173431396,True,,,12,5204bed5567047929f271a46599ff543,2023-06-30_16-49-18,1688136558,153.49447989463806,191224,sfandres-ROG-Strix-G513QR,192.168.1.128,153.49447989463806,0,12,0.003110170364379883,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
50df8_00040,0.905,0.481,12.35045051574707,True,,,4,a1b6f14d7a33423e889ae80cd9257868,2023-06-30_17-07-43,1688137663,51.04823613166809,199139,sfandres-ROG-Strix-G513QR,192.168.1.128,51.04823613166809,0,4,0.004828214645385742,"40_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
50df8_00055,1.643,0.48,13.27523684501648,True,,,12,ecb66fb9d75f4d0aa2fb7f16ce96361c,2023-06-30_17-32-12,1688139132,158.64200067520142,207982,sfandres-ROG-Strix-G513QR,192.168.1.128,158.64200067520142,0,12,0.002872467041015625,"55_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
50df8_00024,0.927,0.48,12.63041353225708,True,,,4,9cc2f06245c8489c9a84fec2cd0e2ede,2023-06-30_16-44-01,1688136241,52.13975954055786,189837,sfandres-ROG-Strix-G513QR,192.168.1.128,52.13975954055786,0,4,0.0036134719848632812,"24_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
50df8_00029,0.905,0.479,12.520134210586548,True,,,4,470b7c1b6cb34f16a7a0b2e3c7cea95f,2023-06-30_16-52-06,1688136726,52.24072051048279,192975,sfandres-ROG-Strix-G513QR,192.168.1.128,52.24072051048279,0,4,0.004303932189941406,"29_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
50df8_00003,21.361,0.477,13.05606985092163,True,,,4,1d4795746c584332a4bd3d01287c8b54,2023-06-30_16-13-53,1688134433,52.656025886535645,176817,sfandres-ROG-Strix-G513QR,192.168.1.128,52.656025886535645,0,4,0.0031876564025878906,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
50df8_00008,0.919,0.477,12.961728811264038,True,,,4,76cb53cd04be47559eb31467816fd44b,2023-06-30_16-22-00,1688134920,53.35528779029846,180021,sfandres-ROG-Strix-G513QR,192.168.1.128,53.35528779029846,0,4,0.003376483917236328,"8_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
50df8_00031,2.186,0.475,13.18173360824585,True,,,4,ffab5c76e62f48feadb67c4b4c68eadb,2023-06-30_16-55-43,1688136943,52.84534478187561,194346,sfandres-ROG-Strix-G513QR,192.168.1.128,52.84534478187561,0,4,0.004058122634887695,"31_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
50df8_00034,1.841,0.474,13.29108476638794,True,,,4,23f1b575f9d04546a8cf06ba245a11d2,2023-06-30_16-58-31,1688137111,52.81649589538574,195547,sfandres-ROG-Strix-G513QR,192.168.1.128,52.81649589538574,0,4,0.00307464599609375,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
50df8_00053,0.916,0.474,13.011489391326904,True,,,4,6838764bc600404f997b20480681de5f,2023-06-30_17-28-33,1688138913,52.94042778015137,207199,sfandres-ROG-Strix-G513QR,192.168.1.128,52.94042778015137,0,4,0.0026369094848632812,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
50df8_00032,0.91,0.473,12.736943006515503,True,,,4,2cda8b9d13ed4136924ff364e7bb2c97,2023-06-30_16-56-38,1688136998,51.55041217803955,194744,sfandres-ROG-Strix-G513QR,192.168.1.128,51.55041217803955,0,4,0.003639698028564453,"32_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
50df8_00010,2.137,0.471,12.459040641784668,True,,,4,48d89085ff884cc28cc01b13ede97289,2023-06-30_16-25-36,1688135136,51.36107325553894,181398,sfandres-ROG-Strix-G513QR,192.168.1.128,51.36107325553894,0,4,0.004481315612792969,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
50df8_00045,0.894,0.47,13.063304901123047,True,,,4,79ae7efdf8884629bcf82bf96530e5ed,2023-06-30_17-14-05,1688138045,52.80591344833374,201674,sfandres-ROG-Strix-G513QR,192.168.1.128,52.80591344833374,0,4,0.00316619873046875,"45_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
50df8_00021,0.919,0.47,12.883889436721802,True,,,4,89384250e00d4e9ab13547d2d73842d8,2023-06-30_16-39-24,1688135964,52.00155591964722,188025,sfandres-ROG-Strix-G513QR,192.168.1.128,52.00155591964722,0,4,0.003753185272216797,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
50df8_00067,19.58,0.469,12.967552185058594,True,,,4,2bd4e1700c3d444fb1d69ca2d219418a,2023-06-30_17-52-12,1688140332,52.384777545928955,216295,sfandres-ROG-Strix-G513QR,192.168.1.128,52.384777545928955,0,4,0.004410982131958008,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
50df8_00016,0.905,0.469,13.264351606369019,True,,,4,1d4891c325db42b689c46a7d0e1a87e3,2023-06-30_16-31-17,1688135477,53.49523138999939,184871,sfandres-ROG-Strix-G513QR,192.168.1.128,53.49523138999939,0,4,0.0045015811920166016,"16_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
50df8_00022,0.624,0.464,12.87697434425354,True,,,4,acb7d370e5934636adec6ef04908756d,2023-06-30_16-40-21,1688136021,52.58742833137512,188430,sfandres-ROG-Strix-G513QR,192.168.1.128,52.58742833137512,0,4,0.004004478454589844,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
50df8_00007,2.08,0.461,12.445716857910156,True,,,4,36f6eaeda6694e6189308a2824dc6793,2023-06-30_16-21-03,1688134863,50.60278344154358,179620,sfandres-ROG-Strix-G513QR,192.168.1.128,50.60278344154358,0,4,0.003210783004760742,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
50df8_00050,2.654,0.455,12.813446521759033,True,,,12,8e91e517c07e495b9880b45a8ef9a1ce,2023-06-30_17-25-43,1688138743,153.38340616226196,205421,sfandres-ROG-Strix-G513QR,192.168.1.128,153.38340616226196,0,12,0.0037822723388671875,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
50df8_00066,1.903,0.452,12.933964014053345,True,,,4,62bcdc37f0f14b3795efb89624cfb8fb,2023-06-30_17-51-16,1688140276,52.351139068603516,215887,sfandres-ROG-Strix-G513QR,192.168.1.128,52.351139068603516,0,4,0.0047512054443359375,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.5, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
