trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
04287_00002,2.017,0.207,8.266998052597046,True,,,4,93b80f828092487791024bb8adf51082,2023-06-29_14-36-52,1688042212,34.42286157608032,164896,sfandres-ROG-Strix-G513QR,158.49.247.103,34.42286157608032,0,4,0.0030362606048583984,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
04287_00047,3.13,0.203,8.53698205947876,True,,,4,df2247645e6445fbb255465f4012738f,2023-06-29_15-21-31,1688044891,34.88891243934631,188755,sfandres-ROG-Strix-G513QR,158.49.247.103,34.88891243934631,0,4,0.004525899887084961,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
04287_00057,1.597,0.199,8.789305686950684,True,,,4,5574acaae16f43829aed40133c82fd3b,2023-06-29_15-30-28,1688045428,35.80728244781494,193562,sfandres-ROG-Strix-G513QR,158.49.247.103,35.80728244781494,0,4,0.002874135971069336,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
04287_00039,3.775,0.197,8.536262512207031,True,,,4,c800f5de280e4629a26a0f48930ed983,2023-06-29_15-13-56,1688044436,35.213135719299316,184731,sfandres-ROG-Strix-G513QR,158.49.247.103,35.213135719299316,0,4,0.004474163055419922,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
04287_00061,1.752,0.182,8.794010639190674,True,,,4,de9f535160454577923b2ecc012ccb0a,2023-06-29_15-34-18,1688045658,35.866135120391846,195608,sfandres-ROG-Strix-G513QR,158.49.247.103,35.866135120391846,0,4,0.0030775070190429688,"61_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
04287_00027,20.681,0.163,8.952351570129395,True,,,4,c3b486279aad4c6ebc6b3f1741f50010,2023-06-29_15-02-32,1688043752,36.210978746414185,178628,sfandres-ROG-Strix-G513QR,158.49.247.103,36.210978746414185,0,4,0.003081083297729492,"27_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
04287_00028,2.07,0.116,8.954107999801636,True,,,4,f21e45fdb84f49bf8a6e152361f7b327,2023-06-29_15-03-12,1688043792,36.085408210754395,179016,sfandres-ROG-Strix-G513QR,158.49.247.103,36.085408210754395,0,4,0.0029141902923583984,"28_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
04287_00012,2.066,0.116,8.639536619186401,True,,,4,e6c664c6808d41858a8a5ee7be09ff7f,2023-06-29_14-49-15,1688042955,35.59127187728882,171462,sfandres-ROG-Strix-G513QR,158.49.247.103,35.59127187728882,0,4,0.0046765804290771484,"12_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
04287_00052,2.069,0.111,8.484777212142944,True,,,4,62729fce8ada4cbbb8f998bf79460b87,2023-06-29_15-25-58,1688045158,34.797520875930786,191149,sfandres-ROG-Strix-G513QR,158.49.247.103,34.797520875930786,0,4,0.0029587745666503906,"52_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
04287_00060,2.061,0.108,8.420677900314331,True,,,4,65606b1379034989b6751a51cec899a7,2023-06-29_15-33-38,1688045618,34.872596979141235,195217,sfandres-ROG-Strix-G513QR,158.49.247.103,34.872596979141235,0,4,0.004814624786376953,"60_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
04287_00036,2.062,0.105,8.438064575195312,True,,,4,00cdd41bba6b4b47bfb3ab1e22b90db3,2023-06-29_15-11-57,1688044317,34.92938470840454,183597,sfandres-ROG-Strix-G513QR,158.49.247.103,34.92938470840454,0,4,0.003304004669189453,"36_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
04287_00068,2.061,0.102,8.452748537063599,True,,,4,664f05d0062440f08c46e1d2616fe393,2023-06-29_15-40-00,1688046000,34.664509296417236,198761,sfandres-ROG-Strix-G513QR,158.49.247.103,34.664509296417236,0,4,0.004664182662963867,"68_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
04287_00020,2.077,0.085,8.464755296707153,True,,,4,b68f206f77204df6ad40a4769f73c4d8,2023-06-29_14-56-48,1688043408,34.733779191970825,175504,sfandres-ROG-Strix-G513QR,158.49.247.103,34.733779191970825,0,4,0.0032477378845214844,"20_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
04287_00044,2.068,0.08,8.466540098190308,True,,,4,12c506780d394d7eac717360dfc36286,2023-06-29_15-19-34,1688044774,34.853569746017456,187641,sfandres-ROG-Strix-G513QR,158.49.247.103,34.853569746017456,0,4,0.003282785415649414,"44_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
04287_00004,2.066,0.079,8.587339878082275,True,,,4,4f433d93bd514fbfb275cabd13070969,2023-06-29_14-38-10,1688042290,35.649712324142456,165633,sfandres-ROG-Strix-G513QR,158.49.247.103,35.649712324142456,0,4,0.003164052963256836,"4_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
