trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
93ea8_00047,0.239,0.119,8.953779220581055,True,,,12,a534fdf7c6474d88873332fd9b1c5019,2023-06-30_12-20-05,1688120405,108.81714844703674,68235,sfandres-ROG-Strix-G513QR,192.168.1.128,108.81714844703674,0,12,0.003767728805541992,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
93ea8_00071,0.238,0.12,9.634171485900879,True,,,12,39fe9e348de54fecbed88e54316ad8c4,2023-06-30_12-47-09,1688122029,115.45904660224915,82776,sfandres-ROG-Strix-G513QR,192.168.1.128,115.45904660224915,0,12,0.0030989646911621094,"71_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
93ea8_00023,0.238,0.12,9.437235593795776,True,,,12,7472dc7b471a47beae46a9f6ff6b2e90,2023-06-30_11-55-01,1688118901,116.73228359222412,54335,sfandres-ROG-Strix-G513QR,192.168.1.128,116.73228359222412,0,12,0.0040547847747802734,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
93ea8_00055,0.239,0.12,8.912089109420776,True,,,12,9725f7c9898947328379660419860449,2023-06-30_12-29-03,1688120943,106.93470335006714,72809,sfandres-ROG-Strix-G513QR,192.168.1.128,106.93470335006714,0,12,0.003085613250732422,"55_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
93ea8_00015,0.238,0.12,9.629663228988647,True,,,12,37ee8c95cdbc48ec8c5c0f956f80d7ca,2023-06-30_11-45-31,1688118331,116.37666153907776,49676,sfandres-ROG-Strix-G513QR,192.168.1.128,116.37666153907776,0,12,0.0039980411529541016,"15_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
93ea8_00002,0.241,0.121,10.388157844543457,True,,,12,1280ae07d4fc4ce4937ccba3b53bd3e6,2023-06-30_11-28-30,1688117310,128.10778069496155,40814,sfandres-ROG-Strix-G513QR,192.168.1.128,128.10778069496155,0,12,0.0026464462280273438,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
93ea8_00050,0.24,0.121,8.873453617095947,True,,,12,e38b81a7a3114b6aa2c65b2203bb09be,2023-06-30_12-23-17,1688120597,107.9228823184967,69864,sfandres-ROG-Strix-G513QR,192.168.1.128,107.9228823184967,0,12,0.004349946975708008,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
93ea8_00031,0.242,0.121,9.4978609085083,True,,,12,3d73f716faaf4714b25adbb0cfb74b0e,2023-06-30_12-03-19,1688119399,114.4448413848877,58769,sfandres-ROG-Strix-G513QR,192.168.1.128,114.4448413848877,0,12,0.0031278133392333984,"31_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
93ea8_00066,0.24,0.123,9.132845878601074,True,,,12,a8aa976bb3c24644960341257993792c,2023-06-30_12-40-57,1688121657,116.42278909683228,79602,sfandres-ROG-Strix-G513QR,192.168.1.128,116.42278909683228,0,12,0.0030128955841064453,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
93ea8_00063,0.24,0.123,11.053829193115234,True,,,12,d6d9bfc1b1f54e95a2eafd15d7a6a37b,2023-06-30_12-37-27,1688121447,121.42233633995056,77525,sfandres-ROG-Strix-G513QR,192.168.1.128,121.42233633995056,0,12,0.0031991004943847656,"63_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
93ea8_00007,0.238,0.123,9.430278062820435,True,,,12,24f7a7d436b845668813923d8142e7c1,2023-06-30_11-35-56,1688117756,115.53288674354553,44977,sfandres-ROG-Strix-G513QR,192.168.1.128,115.53288674354553,0,12,0.0033473968505859375,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
93ea8_00010,0.242,0.123,10.001100540161133,True,,,12,1f7efb06d79845cca8acdc9c93fe3060,2023-06-30_11-39-24,1688117964,119.70298433303833,46659,sfandres-ROG-Strix-G513QR,192.168.1.128,119.70298433303833,0,12,0.0034096240997314453,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
93ea8_00039,0.24,0.125,9.763338565826416,True,,,12,a6f52fa936e04da188d02b7240c73757,2023-06-30_12-11-41,1688119901,119.67307329177856,63403,sfandres-ROG-Strix-G513QR,192.168.1.128,119.67307329177856,0,12,0.004088401794433594,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
93ea8_00038,0.247,0.128,9.518041610717773,True,,,12,fee413ade02f4f32b7496b74534281fb,2023-06-30_12-09-38,1688119778,114.30530905723572,62354,sfandres-ROG-Strix-G513QR,192.168.1.128,114.30530905723572,0,12,0.002759218215942383,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
93ea8_00014,0.247,0.128,9.336116075515747,True,,,12,7960dee7f914485d87769237389269a8,2023-06-30_11-43-30,1688118210,111.83845043182373,48742,sfandres-ROG-Strix-G513QR,192.168.1.128,111.83845043182373,0,12,0.003788471221923828,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
93ea8_00062,0.247,0.128,10.873827457427979,True,,,12,00674a1242f94fa8abf6cf2c91863daf,2023-06-30_12-35-21,1688121321,125.54747915267944,76495,sfandres-ROG-Strix-G513QR,192.168.1.128,125.54747915267944,0,12,0.0041234493255615234,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
93ea8_00030,0.247,0.128,11.58406925201416,True,,,12,89e362012ba445218e4d01fbf5109ed6,2023-06-30_12-01-20,1688119280,116.571373462677,57759,sfandres-ROG-Strix-G513QR,192.168.1.128,116.571373462677,0,12,0.003242015838623047,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
93ea8_00054,0.247,0.129,9.065168380737305,True,,,12,b926f741b30b4377b272a5e137206179,2023-06-30_12-27-12,1688120832,109.04427981376648,71913,sfandres-ROG-Strix-G513QR,192.168.1.128,109.04427981376648,0,12,0.0031347274780273438,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
93ea8_00046,0.247,0.129,9.127276420593262,True,,,12,6b75144876c94f979cb257b942366251,2023-06-30_12-18-12,1688120292,124.57371377944946,66968,sfandres-ROG-Strix-G513QR,192.168.1.128,124.57371377944946,0,12,0.002810955047607422,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
93ea8_00006,0.247,0.129,9.619038581848145,True,,,12,6f65d149cb2248c5b04cf11258dc9903,2023-06-30_11-33-57,1688117637,115.57555150985718,43965,sfandres-ROG-Strix-G513QR,192.168.1.128,115.57555150985718,0,12,0.0034258365631103516,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
93ea8_00022,0.247,0.129,9.698477268218994,True,,,12,5e3bd6d7ad74493795ec62baa49925ae,2023-06-30_11-53-00,1688118780,116.95220613479614,53404,sfandres-ROG-Strix-G513QR,192.168.1.128,116.95220613479614,0,12,0.003939151763916016,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
93ea8_00001,0.248,0.129,9.848469495773315,True,,,12,35df32d15c394a64b8326827706e630e,2023-06-30_11-26-18,1688117178,111.4810061454773,39785,sfandres-ROG-Strix-G513QR,192.168.1.128,111.4810061454773,0,12,0.0026090145111083984,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
93ea8_00070,0.247,0.129,9.003676891326904,True,,,12,986b281c9df541a5844b65369a843334,2023-06-30_12-45-10,1688121910,111.89009022712708,81858,sfandres-ROG-Strix-G513QR,192.168.1.128,111.89009022712708,0,12,0.005436420440673828,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
93ea8_00019,0.301,0.137,8.999040842056274,True,,,12,aab4dad71ab946f7bdae29ff941fcd05,2023-06-30_11-49-34,1688118574,109.83790159225464,51757,sfandres-ROG-Strix-G513QR,192.168.1.128,109.83790159225464,0,12,0.0029969215393066406,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
93ea8_00042,0.322,0.139,9.179819107055664,True,,,4,8372912516bb4dce97cd786926909120,2023-06-30_12-13-51,1688120031,37.849655866622925,65400,sfandres-ROG-Strix-G513QR,192.168.1.128,37.849655866622925,0,4,0.003319978713989258,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
93ea8_00051,0.353,0.139,9.08902645111084,True,,,4,1a7dc8c7e78a4ca8ad7abaacfc96ca91,2023-06-30_12-23-58,1688120638,36.89498829841614,70781,sfandres-ROG-Strix-G513QR,192.168.1.128,36.89498829841614,0,4,0.003920793533325195,"51_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
93ea8_00058,0.31,0.14,8.783746004104614,True,,,4,af3b28f5411f496a82b3e61f211f859b,2023-06-30_12-31-02,1688121062,36.354191064834595,74475,sfandres-ROG-Strix-G513QR,192.168.1.128,36.354191064834595,0,4,0.0028879642486572266,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
93ea8_00067,0.394,0.141,10.672456741333008,True,,,4,c110881a1ca4442cb853070486c196b8,2023-06-30_12-41-42,1688121702,40.461204528808594,80548,sfandres-ROG-Strix-G513QR,192.168.1.128,40.461204528808594,0,4,0.003677845001220703,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
93ea8_00034,0.313,0.144,9.535869836807251,True,,,4,7ccf12d479ce4d2e8cf2b29b18be277d,2023-06-30_12-05-31,1688119531,39.551839113235474,60814,sfandres-ROG-Strix-G513QR,192.168.1.128,39.551839113235474,0,4,0.0042417049407958984,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
93ea8_00035,0.34,0.145,9.347344875335693,True,,,4,a827088b52d24339be17f75cf680d6be,2023-06-30_12-06-14,1688119574,39.326502323150635,61195,sfandres-ROG-Strix-G513QR,192.168.1.128,39.326502323150635,0,4,0.003833293914794922,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
93ea8_00003,0.258,0.145,8.836866855621338,True,,,12,c18344b300f042ffb6bf95a42b1b44c6,2023-06-30_11-30-30,1688117430,115.83250761032104,42120,sfandres-ROG-Strix-G513QR,192.168.1.128,115.83250761032104,0,12,0.0037224292755126953,"3_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
93ea8_00059,0.355,0.146,8.790735721588135,True,,,4,8ba9b8d5b90e4cfba0866445bb294c0c,2023-06-30_12-31-41,1688121101,35.972172498703,74832,sfandres-ROG-Strix-G513QR,192.168.1.128,35.972172498703,0,4,0.0033559799194335938,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
93ea8_00000,0.279,0.147,9.39506983757019,True,,,12,fe2814ecd8334b488f3bd9959ab9e821,2023-06-30_11-24-19,1688117059,125.51056671142578,38259,sfandres-ROG-Strix-G513QR,192.168.1.128,125.51056671142578,0,12,0.0029287338256835938,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
93ea8_00026,0.315,0.147,10.33922004699707,True,,,4,9cbf1d0f6a8f43bdb377329d575c2fc8,2023-06-30_11-57-11,1688119031,41.09294939041138,56044,sfandres-ROG-Strix-G513QR,192.168.1.128,41.09294939041138,0,4,0.002826690673828125,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
